Time,U1,U2,U3
0.0,0.0,0.0,0.0
8.42090012156405e-05,-1.17650212505835e-24,-5.85828781318742e-12,-1.93858319154361e-12
0.000168418002431281,-2.85479729142119e-24,-1.9531171818743e-11,-1.77639066650803e-11
0.000252627010922879,0.0,-3.38548633571634e-11,-4.57800949926757e-11
0.000336836004862562,4.69769548401417e-24,-4.91332773078224e-11,-6.34572464019989e-11
0.000421044998802245,2.78786579627204e-24,-5.70370417563026e-11,-7.36367147813333e-11
0.000505254021845758,0.0,-5.10249585639055e-11,-7.75967554100809e-11
0.00058946298668161,0.0,-3.71408598320855e-11,-6.06862962659882e-11
0.000673672009725124,0.0,-1.47960289853533e-11,-3.32892428900333e-11
0.000757880974560976,0.0,1.02136216151294e-11,-7.3150001680955e-12
0.000842089997604489,0.0,2.85045910486392e-11,1.85116019735254e-11
0.000926299020648003,0.0,3.40774110318964e-11,3.40535516452078e-11
0.00101050804369152,0.0,2.60784779188006e-11,2.65964975737498e-11
0.00109471695031971,0.0,2.21273346867612e-12,4.75462551274841e-12
0.00117892597336322,0.0,-3.33070550306847e-11,-2.72446041421626e-11
0.00126313499640673,-4.46892148276509e-24,-6.82105066873717e-11,-6.98526375630948e-11
0.00134734401945025,0.0,-9.67721458522419e-11,-1.05070903366755e-10
0.00143155304249376,4.5393320517215e-24,-1.10175230050302e-10,-1.21612955816808e-10
0.00151576194912195,4.6508698839716e-24,-1.01514976980077e-10,-1.20366203115729e-10
0.00159997097216547,0.0,-7.15835446474244e-11,-9.63274945919856e-11
0.00168417999520898,0.0,-2.75805940586071e-11,-5.02257992140986e-11
0.00176838901825249,0.0,2.26923150409286e-11,1.60320443986367e-12
0.00185259804129601,0.0,6.66922558845151e-11,4.83853200561324e-11
0.0019368069479242,0.0,9.11386244251133e-11,8.17091463933828e-11
0.00202101608738303,-2.47629102170175e-23,9.04498559384237e-11,8.69660871094524e-11
0.00210522511042655,-1.82932962725099e-23,6.19359563636124e-11,6.19178527894171e-11
0.00218943390063941,0.0,9.67023076198226e-12,1.42763483326758e-11
0.00227364292368293,1.63021261507543e-23,-5.41140708631982e-11,-4.96785702852609e-11
0.00235785194672644,2.8968758420805e-23,-1.14435141918001e-10,-1.15565230995873e-10
0.00244206096976995,3.84806728220044e-23,-1.57934193500964e-10,-1.63104516004431e-10
0.00252626999281347,4.71606008700162e-23,-1.71726827202789e-10,-1.82599824150032e-10
0.00261047901585698,5.12176399303646e-23,-1.49954507144834e-10,-1.69082706169554e-10
0.00269468803890049,3.50859708440104e-23,-9.71615635170231e-11,-1.19823401201202e-10
